name,lat,lon
"Mack, WA",46.9052778,-118.1844444
"Madison Park, WA",47.6350000,-122.2783333
"Madrona, WA",47.6083333,-122.2941667
"Madrona Beach, WA",48.2175000,-122.5327778
"Madrona Heights, WA",47.6886111,-122.5611111
"Madson, WA",46.8219444,-117.0927778
"Mae, WA",47.1175000,-119.3944444
"Magallon, WA",46.5897222,-118.4741667
"Magnolia Beach, WA",47.3822222,-122.4819444
"Magnolia Bluff, WA",47.6525000,-122.4000000
"Magnolia Heights, WA",47.2652778,-122.5941667
"Malaga, WA",47.3725000,-120.2000000
"Malden, WA",47.2288889,-117.4716667
"Malo, WA",48.8016667,-118.6058333
"Malone, WA",46.9605556,-123.3255556
"Malott, WA",48.2827778,-119.7055556
"Maltby, WA",47.8052778,-122.1119444
"Manchester, WA",47.5561111,-122.5436111
"Manito, WA",47.5077778,-117.1313889
"Manitou, WA",47.7230556,-122.2586111
"Manitou Beach, WA",47.6558333,-122.5094444
"Manning, WA",46.9322222,-117.4066667
"Mansfield, WA",47.8116667,-119.6355556
"Mansford, WA",48.3075000,-121.5216667
"Manson, WA",47.8850000,-120.1572222
"Manzanita, WA",47.3508333,-122.4722222
"Maple Beach, WA",49.0008333,-123.0361111
"Maple Falls, WA",48.9244444,-122.0758333
"Maple Grove, WA",48.0813889,-123.7038889
"Maple Grove Beach, WA",48.2533333,-122.5150000
"Maple Hills, WA",47.4672222,-122.0666667
"Maple Valley, WA",47.4066667,-122.0375000
"Maple Valley Heights, WA",47.4550000,-122.0855556
"Maplecreek, WA",47.7880556,-120.1388889
"Mapleleaf, WA",47.6941667,-122.3216667
"Maplewood, WA",47.4019444,-122.5558333
"Maplewood Heights, WA",47.4763889,-122.1469444
"Marble, WA",48.8491667,-117.9005556
"Marblemount, WA",48.5277778,-121.4483333
"Marcellus, WA",47.2336111,-118.4041667
"Marcus, WA",48.6633333,-118.0672222
"Marengo, WA",47.0258333,-118.1875000
"Marietta, WA",48.7872222,-122.5791667
"Marine Drive, WA",47.5888889,-122.6738889
"Marketown, WA",48.3261111,-122.6683333
"Markham, WA",46.9055556,-123.9963889
"Marlin, WA",47.4075000,-118.9838889
"Marmac, WA",47.1116667,-123.1436111
"Marrowstone, WA",48.0533333,-122.6880556
"Marshall, WA",47.5650000,-117.4983333
"Martha Lake, WA",47.8511111,-122.2380556
"Martin, WA",47.2808333,-121.3166667
"Martindale, WA",46.2430556,-118.9619444
"Maryhill, WA",45.6872222,-120.8125000
"Marys Corner, WA",46.5472222,-122.8213889
"Marysville, WA",48.0519444,-122.1758333
"Mason City, WA",47.9666667,-118.9666667
"Mathews Corner, WA",46.4600000,-119.1933333
"Matlock, WA",47.2380556,-123.4066667
"Mats Mats, WA",47.9419444,-122.6863889
"Mattawa, WA",46.7380556,-119.9016667
"Matthew, WA",46.5577778,-118.5352778
"Maud, WA",48.3311111,-118.0783333
"Maury, WA",47.3883333,-122.3786111
"Maxwelton, WA",47.9375000,-122.4430556
"May Creek, WA",47.5313889,-122.1991667
"May Junction, WA",46.5466667,-119.3905556
"Mayfield, WA",46.5088889,-122.5680556
"Maynard, WA",47.9977778,-122.8825000
"Maytown, WA",46.8977778,-122.9422222
"Mayview, WA",46.6311111,-117.4647222
"Maywood, WA",47.2302778,-121.6338889
"Mazama, WA",48.5922222,-120.4027778
"McAdam, WA",46.6969444,-118.4211111
"McCarteney, WA",47.5263889,-119.7213889
"McCleary, WA",47.0533333,-123.2641667
"McCleary Junction, WA",47.0683333,-123.2711111
"McCormick, WA",46.5538889,-123.3247222
"McCoy, WA",47.1858333,-117.3086111
"McCredie, WA",45.8208333,-119.9966667
"McDonald, WA",47.0713889,-119.2144444
"McGilvara, WA",47.5911111,-122.2416667
"McGowan, WA",46.2463889,-123.9061111
"McIntosh, WA",46.8630556,-122.7763889
"McKay, WA",46.3375000,-118.1369444
"McKees Beach, WA",48.1275000,-122.3622222
"McKenna, WA",46.9350000,-122.5552778
"McLoughlin, WA",45.6108333,-122.5997222
"McLoughlin Heights, WA",45.6241667,-122.5997222
"McMicken Heights, WA",47.4511111,-122.2819444
"McMillin, WA",47.1400000,-122.2352778
"McMurray, WA",48.3163889,-122.2341667
"McVan, WA",47.4513889,-122.2877778
"Mead, WA",47.7675000,-117.3538889
"Meadow Glade, WA",45.7586111,-122.5591667
"Meadowdale, WA",47.6283333,-122.6275000
"Medical Lake, WA",47.5730556,-117.6811111
"Medina, WA",47.6211111,-122.2263889
"Meeker, WA",47.1863889,-122.2761111
"Megler, WA",46.2511111,-123.8563889
"Melbourne, WA",46.9455556,-123.6247222
"Melone, WA",46.9613889,-123.3291667
"Menlo, WA",46.6216667,-123.6458333
"Menoken, WA",46.2994444,-118.1608333
"Mentor, WA",46.4591667,-117.4716667
"Mercer Heights, WA",47.5702778,-122.2305556
"Mercer Island, WA",47.5708333,-122.2208333
"Mercer Island Town, WA",47.5844444,-122.2416667
"Meredith, WA",47.3466667,-122.2347222
"Meridian, WA",47.6697222,-122.3291667
"Meridian Heights, WA",47.3794444,-122.1183333
"Merritt, WA",47.7811111,-120.8419444
"Mesa, WA",46.5763889,-119.0055556
"Meskill, WA",46.6383333,-123.1697222
"Metaline, WA",48.8505556,-117.3897222
"Metaline Falls, WA",48.8638889,-117.3713889
"Meteor, WA",48.2663889,-118.2838889
"Methow, WA",48.1302778,-120.0025000
"Metum, WA",47.6919444,-122.4027778
"Mica, WA",47.5561111,-117.2111111
"Michigan Hill, WA",46.7780556,-123.0991667
"Middle Nemah, WA",46.4838889,-123.8858333
"Midlakes, WA",47.6161111,-122.1813889
"Midland, WA",47.1672222,-122.4036111
"Midvale, WA",46.2844444,-120.0133333
"Midvale Corner, WA",47.9927778,-122.4163889
"Midway, WA",47.3866667,-122.2855556
"Milan, WA",47.9669444,-117.3305556
"Miles, WA",47.9108333,-118.2913889
"Mileta, WA",47.3894444,-122.4258333
"Mill A, WA",45.7569444,-121.6491667
"Mill Creek, WA",47.8602778,-122.2030556
"Mill Plain, WA",45.6430556,-122.4927778
"Millburn, WA",46.6305556,-123.0961111
"Miller River, WA",47.7200000,-121.3972222
"Milltown, WA",48.3086111,-122.3466667
"Millwood, WA",47.6813889,-117.2816667
"Milton, WA",47.2483333,-122.3116667
"Mima, WA",46.8655556,-123.0652778
"Mineral, WA",46.7172222,-122.1797222
"Minkler, WA",48.5213889,-122.1108333
"Minnehaha, WA",45.6591667,-122.6475000
"Minnick, WA",46.1652778,-118.1297222
"Mint Grove, WA",47.5986111,-122.0805556
"Minter, WA",47.3622222,-122.6863889
"Mirror Lake, WA",48.6608333,-122.2105556
"Mirrormont, WA",47.4625000,-121.9944444
"Mirrormount Estates, WA",47.4508333,-122.0066667
"Mission Beach, WA",48.0488889,-122.2716667
"Mitchell, WA",47.1866667,-119.2222222
"Moab, WA",47.7244444,-117.0666667
"Mock, WA",47.3972222,-117.6491667
"Mock City, WA",46.9833333,-122.5875000
"Mockonema, WA",46.8775000,-117.4408333
"Moclips, WA",47.2363889,-124.2116667
"Moffetts Hot Springs, WA",45.6552778,-121.9566667
"Mohler, WA",47.4050000,-118.3280556
"Mohrweis, WA",47.3116667,-123.2333333
"Mojonnier, WA",46.0269444,-118.4238889
"Mold, WA",47.7430556,-119.3408333
"Molfait Tracts, WA",45.6063889,-122.2305556
"Molson, WA",48.9811111,-119.1994444
"Mondovi, WA",47.6813889,-118.0152778
"Monitor, WA",47.4869444,-120.4169444
"Monohan, WA",47.5800000,-122.0733333
"Monroe, WA",47.8555556,-121.9697222
"Monroe Junction, WA",47.8563889,-121.9611111
"Monse, WA",48.1413889,-119.6766667
"Monta Vista, WA",47.1811111,-122.4825000
"Montborne, WA",48.3813889,-122.2205556
"Monte Cristo, WA",47.9858333,-121.3927778
"Montesano, WA",46.9813889,-123.6013889
"Moody, WA",47.2227778,-118.9155556
"Moona, WA",45.7858333,-120.1044444
"Moore, WA",48.2352778,-120.6147222
"Moores Corner, WA",46.3461111,-124.0400000
"Moorland, WA",47.6055556,-122.2116667
"Moorlands, WA",47.7438889,-122.2408333
"Mora, WA",47.9213889,-124.6166667
"Morganville, WA",47.3125000,-122.0197222
"Morningside, WA",47.7013889,-122.3105556
"Morton, WA",46.5586111,-122.2738889
"Moses, WA",46.4294444,-117.2097222
"Moses Lake, WA",47.1302778,-119.2769444
"Mossyrock, WA",46.5297222,-122.4838889
"Moulton, WA",45.8347222,-122.3836111
"Mount Baker, WA",47.5786111,-122.2883333
"Mount Hope, WA",47.4494444,-117.2158333
"Mount Pleasant, WA",48.1069444,-123.3719444
"Mount Vernon, WA",48.4213889,-122.3327778
"Mount View, WA",47.4947222,-122.3486111
"Mount Vista, WA",45.7344444,-122.6316667
"Mountain Brook, WA",45.7908333,-121.4102778
"Mountain Home Park, WA",46.2372222,-117.8925000
"Mountain Top, WA",46.2419444,-117.7633333
"Mountain View, WA",46.0419444,-117.3386111
"Mountlake Terrace, WA",47.7883333,-122.3075000
"Mowich Illahee, WA",48.3975000,-119.8127778
"Moxee City, WA",46.5538889,-120.3819444
"Mud Spring, WA",47.8305556,-119.8122222
"Mukilteo, WA",47.9447222,-122.3033333
"Murdock, WA",45.6544444,-121.1872222
"Murnen, WA",46.6291667,-123.3216667
"Murphys Corner, WA",47.8783333,-122.2055556
"Mushroom Corner, WA",47.0469444,-122.7636111
"Myers, WA",46.7216667,-118.7608333
"Naches, WA",46.7311111,-120.6983333
"Naco, WA",47.2772222,-121.9286111
"Nagrom, WA",47.2252778,-121.6022222
"Nahcotta, WA",46.4986111,-124.0322222
"Nallpee, WA",46.5583333,-123.6111111
"Nancy, WA",46.6647222,-119.5686111
"Napavine, WA",46.5747222,-122.9069444
"Naselle, WA",46.3655556,-123.8094444
"Nason Creek, WA",47.7663889,-120.7952778
"Nass, WA",46.3388889,-120.1450000
"National, WA",46.7566667,-122.0547222
"Naval Depot Junction, WA",47.5966667,-122.7102778
"Navy Yard City, WA",47.5536111,-122.6633333
"Naylor, WA",47.2627778,-119.6125000
"Neah Bay, WA",48.3683333,-124.6236111
"Neilton, WA",47.4130556,-123.8791667
"Nelson, WA",47.1938889,-121.0519444
"Nelsons Corner, WA",47.9219444,-122.2991667
"Nemah, WA",46.5122222,-123.8847222
"Nemah Junction, WA",46.5205556,-123.8844444
"Nemo, WA",47.3430556,-118.5944444
"Neptune Beach, WA",48.8161111,-122.7063889
"Nesika, WA",46.4741667,-122.2880556
"Nespelem, WA",48.1672222,-118.9736111
"New Kamilche, WA",47.1119444,-123.0844444
"New London, WA",47.0575000,-123.9258333
"New Reliance, WA",46.8102778,-122.2650000
"New Utsaladdy, WA",48.2425000,-122.4700000
"Newaukum, WA",46.6283333,-122.9663889
"Newcastle, WA",47.5391667,-122.1544444
"Newhalem, WA",48.6738889,-121.2461111
"Newman Lake, WA",47.7769444,-117.0938889
"Newport, WA",48.1797222,-117.0422222
"Newport Hills, WA",47.5411111,-122.1752778
"Newport Shores, WA",47.5708333,-122.1911111
"Newton, WA",47.0813889,-124.0541667
"Nighthawk, WA",48.9666667,-119.6408333
"Nile, WA",46.8208333,-120.9383333
"Nilles Corner, WA",48.0055556,-119.4069444
"Nine Mile Falls, WA",47.7758333,-117.5450000
"Nisqually, WA",47.0566667,-122.7000000
"Nisqually Vista, WA",46.7869444,-121.7463889
"Nisson, WA",47.1161111,-123.8077778
"Noble, WA",47.3794444,-122.0058333
"Nooksack, WA",48.9277778,-122.3202778
"Nooksack Salmon Hatchery, WA",48.8972222,-122.1411111
"Noon, WA",48.8041667,-122.3972222
"Nordland, WA",48.0511111,-122.6897222
"Norman, WA",48.2086111,-122.2655556
"Normandy Park, WA",47.4363889,-122.3394444
"North Beach, WA",48.5727778,-122.6288889
"North Bend, WA",47.4958333,-121.7855556
"North Bonneville, WA",45.6375000,-121.9700000
"North City, WA",47.7558333,-122.3122222
"North Cove, WA",46.6666667,-124.0541667
"North Creek, WA",47.8197222,-122.1750000
"North Hill, WA",47.4194444,-122.3222222
"North Marysville, WA",48.0994444,-122.1475000
"North McNary, WA",45.9427778,-119.3075000
"North Nemah, WA",46.5138889,-123.8625000
"North Olympia, WA",47.1027778,-122.8813889
"North Omak, WA",48.4452778,-119.4433333
"North Park, WA",47.7066667,-122.3486111
"North Pine, WA",47.2819444,-117.3638889
"North Prosser, WA",46.2322222,-119.7672222
"North Puyallup, WA",47.2069444,-122.2811111
"North Stanwood, WA",48.2588889,-122.3413889
"North Sultan, WA",47.8819444,-121.8058333
"North Yelm, WA",46.9633333,-122.6016667
"Northeast Tacoma, WA",47.2811111,-122.3688889
"Northport, WA",48.9161111,-117.7805556
"Northrup, WA",47.6330556,-122.1841667
"Northwood, WA",48.9644444,-122.4061111
"Northwoods, WA",46.0591667,-122.0188889
"Norwood, WA",47.4916667,-123.8083333
"Norwood Village, WA",47.5891667,-122.1691667
"Novara, WA",46.8758333,-119.1525000
"Novelty, WA",47.7091667,-121.9833333
"Nugents Corner, WA",48.8436111,-122.2869444
"Nulls Crossing, WA",46.7063889,-122.8611111
"O'Brien, WA",47.4125000,-122.2358333
"Oak Harbor, WA",48.2933333,-122.6419444
"Oak Park, WA",45.5822222,-122.3872222
"Oak Point, WA",46.1911111,-123.1875000
"Oakesdale, WA",47.1283333,-117.2416667
"Oakland, WA",47.2272222,-123.0650000
"Oakville, WA",46.8405556,-123.2311111
"Ocean City, WA",47.0711111,-124.1647222
"Ocean Grove, WA",47.1822222,-124.1950000
"Ocean Park, WA",46.4916667,-124.0488889
"Ocean Shores, WA",46.9738889,-124.1550000
"Oceanside, WA",46.4086111,-124.0511111
"Oceanview, WA",46.3216667,-124.0561111
"Ocosta, WA",46.8888889,-124.0372222
"Odair, WA",47.6111111,-119.2666667
"Odessa, WA",47.3333333,-118.6897222
"Officers Row, WA",45.6283333,-122.6583333
"Offutt Lake, WA",46.9105556,-122.8244444
"Ohop, WA",46.9458333,-122.1894444
"Ohop Bob, WA",46.8722222,-122.3369444
"Oil City, WA",47.7505556,-124.4241667
"Okanogan, WA",48.3613889,-119.5822222
"Olalla, WA",47.4294444,-122.5444444
"Old Royal, WA",48.1794444,-124.4572222
"Old Tacoma, WA",47.2761111,-122.4680556
"Old Toroda, WA",48.7777778,-118.9102778
"Old Town, WA",48.1505556,-123.1500000
"Old Wauconda, WA",48.7125000,-118.9536111
"Olds, WA",47.4636111,-120.3275000
"Olema, WA",48.2858333,-119.8030556
"Olequa, WA",46.3741667,-122.9386111
"Olga, WA",48.6197222,-122.8341667
"Olympia, WA",47.0380556,-122.8994444
"Olympic Hot Springs, WA",47.9763889,-123.6869444
"Olympic View, WA",47.6941667,-122.7391667
"Omak, WA",48.4111111,-119.5263889
"Omans, WA",47.6022222,-118.0769444
"Onalaska, WA",46.5752778,-122.7169444
"Oneida, WA",46.3144444,-123.6775000
"Onion Creek, WA",48.7838889,-117.8105556
"Onslow, WA",47.1705556,-124.1130556
"Ophir, WA",48.2091667,-119.7166667
"Opportunity, WA",47.6575000,-117.2388889
"Orcas, WA",48.5980556,-122.9433333
"Orchard Avenue, WA",47.6816667,-117.3027778
"Orchard Grove, WA",47.3894444,-122.0219444
"Orchard Heights, WA",47.5305556,-122.5977778
"Orchard Park, WA",47.6755556,-117.3241667
"Orchard Prairie, WA",47.7319444,-117.3133333
"Orchards, WA",45.6666667,-122.5597222
"Orient, WA",48.8661111,-118.2016667
"Orillia, WA",47.4413889,-122.2444444
"Orin, WA",48.4911111,-117.9088889
"Orondo, WA",47.6261111,-120.2241667
"Oroville, WA",48.9391667,-119.4344444
"Orting, WA",47.0980556,-122.2030556
"Osborn Corner, WA",47.8777778,-122.1647222
"Osborne, WA",47.9041667,-119.0633333
"Osborne Corner, WA",48.0488889,-119.2336111
"Osceola, WA",47.1952778,-122.0361111
"Oskams Corner, WA",47.7322222,-122.1925000
"Oso, WA",48.2708333,-121.9283333
"Ostrander, WA",46.1927778,-122.8908333
"Othello, WA",46.8261111,-119.1741667
"Otis Orchards, WA",47.7005556,-117.1052778
"Outlook, WA",46.3313889,-120.0900000
"Overlake, WA",47.6436111,-122.1419444
"Ovington, WA",48.0650000,-123.8588889
"Oxley, WA",46.6175000,-122.9061111
"Oyhut, WA",47.0175000,-124.1605556
"Oysterville, WA",46.5491667,-124.0269444
"Ozette, WA",48.1550000,-124.6658333
"Pacific, WA",47.2647222,-122.2488889
"Pacific Beach, WA",47.2091667,-124.2019444
"Packard, WA",47.2150000,-118.4930556
"Packwood, WA",46.6066667,-121.6694444
"Paddock, WA",46.2602778,-118.4633333
"Page, WA",47.2944444,-121.7652778
"Paha, WA",47.0233333,-118.4880556
"Palisades, WA",47.4191667,-119.9133333
"Palm Lake, WA",47.2180556,-118.0136111
"Palmer, WA",47.3144444,-121.8911111
"Palmer Junction, WA",47.3122222,-121.8888889
"Palouse, WA",46.9102778,-117.0747222
"Pampa, WA",46.7775000,-117.9530556
"Panakanic, WA",45.8977778,-121.3208333
"Pandora, WA",47.2408333,-117.2722222
"Paradise, WA",46.7863889,-121.7341667
"Paradise Hill, WA",48.1861111,-119.8833333
"Paramount Park, WA",47.7363889,-122.3183333
"Park Junction, WA",46.7608333,-122.1394444
"Park Rapids, WA",48.5263889,-117.6380556
"Parker, WA",46.5011111,-120.4641667
"Parker Landing Light, WA",45.5786111,-122.3816667
"Parkersville, WA",45.5797222,-122.3744444
"Parkland, WA",47.1555556,-122.4327778
"Parkwater, WA",47.6763889,-117.3308333
"Parkwood, WA",47.5333333,-122.6088889
"Parrott Crossing, WA",46.0791667,-121.2647222
"Parvin, WA",46.8483333,-117.2822222
"Pasadena Park, WA",47.6969444,-117.2816667
"Pasco, WA",46.2397222,-119.0994444
"Pasco West, WA",46.2350000,-119.1402778
"Pataha, WA",46.4733333,-117.5355556
"Pateros, WA",48.0511111,-119.9022222
"Paterson, WA",45.9372222,-119.6016667
"Patit, WA",46.3358333,-117.8583333
"Paxton, WA",47.0508333,-118.0036111
"Pe Ell, WA",46.5705556,-123.2961111
"Peach Acres, WA",47.2013889,-122.5411111
"Pearl, WA",46.5844444,-119.5652778
"Pearson, WA",47.7122222,-122.6430556
"Pearson Eddy, WA",47.7927778,-121.9966667
"Pebble Beach, WA",48.0666667,-122.3861111
"Pedigo, WA",46.0783333,-118.4391667
"Penawawa, WA",46.7050000,-117.6877778
"Pend Oreille Village, WA",48.8683333,-117.3647222
"Penn Cove Park, WA",48.2400000,-122.6719444
"Penrith, WA",48.1522222,-117.0983333
"Peola, WA",46.3091667,-117.4819444
"Peone, WA",47.8022222,-117.2280556
"Perrinville, WA",47.8288889,-122.3402778
"Perry, WA",46.5958333,-118.2277778
"Peshastin, WA",47.5708333,-120.6027778
"Peterson Corner, WA",46.8238889,-123.1158333
"Peyton, WA",46.6283333,-117.7991667
"Phillips, WA",46.5722222,-122.7408333
"Phinney, WA",47.6725000,-122.3594444
"Pickard, WA",46.4258333,-118.4252778
"Piedmont, WA",48.0938889,-123.7902778
"Pierce, WA",46.6350000,-119.4511111
"Pifer, WA",47.2552778,-118.0838889
"Pigeon Springs, WA",46.0533333,-122.6227778
"Pilchuck, WA",48.0186111,-121.9125000
"Pine City, WA",47.2025000,-117.5233333
"Pine Glen, WA",47.2213889,-121.1294444
"Pine Grove, WA",45.9025000,-122.6580556
"Pine Lake, WA",47.5788889,-122.0450000
"Pinecliff, WA",46.8994444,-121.0119444
"Pinehurst, WA",47.9361111,-122.2044444
"Pines, WA",47.5458333,-122.1891667
"Ping, WA",46.6641667,-117.6677778
"Pinkney City, WA",48.5763889,-117.8769444
"Pioneer, WA",45.8130556,-122.6602778
"Pitt, WA",45.7958333,-121.1997222
"Pizarro, WA",46.9500000,-118.4450000
"Plain, WA",47.7627778,-120.6561111
"Plaza, WA",47.3202778,-117.3827778
"Pleasant Hill, WA",46.2255556,-122.8927778
"Pleasant Valley, WA",48.9066667,-122.7033333
"Plumb, WA",46.9283333,-122.8550000
"Pluvius, WA",46.5483333,-123.4077778
"Plymouth, WA",45.9347222,-119.3491667
"Pocahontas Bay, WA",48.0288889,-117.3727778
"Point Roberts, WA",48.9855556,-123.0766667
"Point White, WA",47.5922222,-122.5647222
"Pollard, WA",48.7280556,-118.6655556
"Pomeroy, WA",46.4750000,-117.6016667
"Pomona, WA",46.6905556,-120.4861111
"Pomona Heights, WA",46.6575000,-120.4813889
"Ponders Corner, WA",47.1413889,-122.5250000
"Port Angeles, WA",48.1183333,-123.4294444
"Port Blakely, WA",47.5975000,-122.5088889
"Port Crescent, WA",48.1622222,-123.7313889
"Port Discovery, WA",48.0155556,-122.8605556
"Port Gamble, WA",47.8544444,-122.5825000
"Port Hadlock, WA",48.0319444,-122.7569444
"Port Kelley, WA",46.0255556,-118.9369444
"Port Ludlow, WA",47.9255556,-122.6822222
"Port Madison, WA",47.7027778,-122.5230556
"Port Of Kennewick, WA",46.2130556,-119.1000000
"Port Orchard, WA",47.5405556,-122.6350000
"Port Stanley, WA",48.5405556,-122.8705556
"Port Townsend, WA",48.1172222,-122.7591667
"Port Williams, WA",48.0969444,-123.0444444
"Portage, WA",47.4075000,-122.4363889
"Porter, WA",46.9391667,-123.3094444
"Possession, WA",47.9177778,-122.3750000
"Potlatch, WA",47.3763889,-123.1480556
"Poulsbo, WA",47.7361111,-122.6452778
"Powell, WA",48.7052778,-118.0197222
"Powers, WA",46.5380556,-118.1513889
"Prairie, WA",48.6027778,-122.2333333
"Prairie Center, WA",48.2080556,-122.6850000
"Prairie Ridge, WA",47.1377778,-122.1475000
"Prescott, WA",46.2997222,-118.3138889
"Preston, WA",47.5238889,-121.9258333
"Prevost, WA",48.6841667,-123.2100000
"Priest Point, WA",48.0369444,-122.2497222
"Prindle, WA",45.5855556,-122.1550000
"Proebstel, WA",45.6688889,-122.4805556
"Prosser, WA",46.2069444,-119.7677778
"Providence, WA",46.9122222,-118.7336111
"Puget, WA",47.1466667,-122.7925000
"Pullman, WA",46.7313889,-117.1786111
"Pullman Junction, WA",46.7141667,-117.1600000
"Purdy, WA",47.3891667,-122.6241667
"Purrington, WA",46.6636111,-117.7650000
"Puyallup, WA",47.1855556,-122.2916667
"Puyallup River Junction, WA",47.0063889,-122.1919444
"Pysht, WA",48.1986111,-124.1150000
"Queen Anne, WA",47.6361111,-122.3650000
"Queets, WA",47.5397222,-124.3311111
"Quilcene, WA",47.8225000,-122.8744444
"Quillayute, WA",47.9433333,-124.5411111
"Quinault, WA",47.4672222,-123.8441667
"Quincy, WA",47.2344444,-119.8513889
"R Corner, WA",48.0941667,-123.2736111
"Raeco, WA",47.3833333,-122.4066667
"Ragnar, WA",47.4411111,-121.7066667
"Rahm, WA",47.3197222,-117.1752778
"Rainier, WA",46.8883333,-122.6872222
"Rainier Beach, WA",47.5169444,-122.2569444
"Rainier Valley, WA",47.5555556,-122.2886111
"Ralston, WA",46.9838889,-118.3416667
"Ramapo, WA",48.1216667,-123.6816667
"Randle, WA",46.5352778,-121.9558333
"Ravenna, WA",47.6758333,-122.2963889
"Ravensdale, WA",47.3525000,-121.9825000
"Raymond, WA",46.6866667,-123.7316667
"Rayville, WA",47.0444444,-123.3161111
"Reardan, WA",47.6697222,-117.8766667
"Redd, WA",46.3472222,-118.7569444
"Redmond, WA",47.6741667,-122.1202778
"Redondo, WA",47.3486111,-122.3222222
"Rees Corner, WA",47.8780556,-122.1088889
"Reese, WA",46.0719444,-118.7802778
"Regal, WA",46.9902778,-120.4658333
"Reiman, WA",47.2250000,-118.6808333
"Reiter, WA",47.8413889,-121.6297222
"Reliance, WA",46.7727778,-122.2647222
"Relief, WA",46.4533333,-118.0847222
"Rena, WA",48.0894444,-123.1855556
"Renslow, WA",46.9572222,-120.3050000
"Renton, WA",47.4830556,-122.2158333
"Republic, WA",48.6483333,-118.7366667
"Retsil, WA",47.5461111,-122.6100000
"Revere, WA",47.0813889,-117.9291667
"Rexville, WA",48.3655556,-122.4244444
"Rhodesia Beach, WA",46.6138889,-123.9558333
"Rhododendron Park, WA",47.1519444,-122.1597222
"Rice, WA",48.4288889,-118.1691667
"Richardson, WA",48.4516667,-122.8975000
"Richland, WA",46.2858333,-119.2833333
"Richland Junction, WA",46.2325000,-119.2261111
"Richland Y, WA",46.2369444,-119.2319444
"Richmond Beach, WA",47.7697222,-122.3888889
"Richmond Highlands, WA",47.7613889,-122.3450000
"Ridgecrest, WA",47.7475000,-122.3166667
"Ridgefield, WA",45.8152778,-122.7413889
"Ridpath, WA",46.5888889,-117.8977778
"Riffe, WA",46.5141667,-122.3691667
"Rifton, WA",46.6008333,-118.3400000
"Rignall, WA",47.1652778,-122.9213889
"Rimrock, WA",46.6644444,-121.1238889
"Ringo, WA",46.8716667,-117.0608333
"Riparia, WA",46.5786111,-118.0858333
"Risbeck, WA",46.8638889,-117.3127778
"Ritell, WA",47.0355556,-119.0850000
"Ritzville, WA",47.1275000,-118.3788889
"River Road, WA",48.0688889,-123.1275000
"Riverbend, WA",47.4666667,-121.7491667
"Riverside, WA",48.5025000,-119.5052778
"Riverton, WA",47.4844444,-122.2933333
"Riverton Heights, WA",47.4691667,-122.3002778
"Riverview, WA",46.2458333,-119.1666667
"Roanoke, WA",47.5947222,-122.2416667
"Robe, WA",48.0975000,-121.8122222
"Robinson, WA",46.2991667,-118.2927778
"Robinswood, WA",47.5944444,-122.1386111
"Roche Harbor, WA",48.6100000,-123.1475000
"Rochester, WA",46.8219444,-123.0950000
"Rock Island, WA",47.3772222,-120.1427778
"Rockaway Beach, WA",48.2055556,-122.5352778
"Rockdale, WA",47.3925000,-121.4530556
"Rockford, WA",47.4522222,-117.1297222
"Rocklyn, WA",47.6297222,-118.2686111
"Rockport, WA",48.4858333,-121.5963889
"Rockwell, WA",47.1475000,-118.0094444
"Rocky Butte, WA",48.0561111,-119.6902778
"Rocky Point, WA",47.5930556,-122.6672222
"Rocky Ridge, WA",47.0200000,-122.3677778
"Rodena Beach, WA",48.2191667,-122.6297222
"Rodna, WA",47.2955556,-117.7988889
"Rogersburg, WA",46.0783333,-116.9786111
"Rollingbay, WA",47.6647222,-122.5088889
"Ronald, WA",47.2352778,-121.0222222
"Ronan, WA",46.3638889,-117.9213889
"Rony, WA",46.9438889,-123.3508333
"Roosevelt, WA",45.7430556,-120.2147222
"Rosalia, WA",47.2361111,-117.3688889
"Rosario, WA",48.6488889,-122.8747222
"Rosario Beach, WA",48.4197222,-122.6630556
"Rosburg, WA",46.3311111,-123.6372222
"Rose Hill, WA",47.6761111,-122.1677778
"Rose Point, WA",47.8550000,-122.5083333
"Rose Springs, WA",46.2752778,-117.5533333
"Rose Valley, WA",46.0977778,-122.8252778
"Rosedale, WA",47.3316667,-122.6511111
"Rosehilla, WA",47.3458333,-122.4663889
"Roslyn, WA",47.2236111,-120.9919444
"Rowan, WA",48.2741667,-121.8513889
"Roxboro, WA",46.9525000,-118.8533333
"Roy, WA",47.0044444,-122.5386111
"Royal City, WA",46.9011111,-119.6294444
"Roza, WA",46.7838889,-120.4533333
"Ruby, WA",46.3761111,-119.2822222
"Ruff, WA",47.1697222,-118.9972222
"Rulo, WA",46.1744444,-118.5013889
"Rupple, WA",46.4044444,-120.6300000
"Russell, WA",46.1338889,-118.3450000
"Russell Landing, WA",45.6061111,-122.5827778
"Ruston, WA",47.2994444,-122.5069444
"Ruth, WA",46.6447222,-119.4558333
"Ruxby, WA",46.5752778,-118.4897222
"Ryan, WA",48.8141667,-117.9661111
"Ryderwood, WA",46.3766667,-123.0425000
"Rye, WA",45.6752778,-122.6288889
"Sagemoor, WA",46.3988889,-119.0605556
"Saginaw, WA",46.9725000,-123.3855556
"Sahalee, WA",47.6350000,-122.0541667
"Saint Andrews, WA",47.6997222,-119.4252778
"Saint Clair, WA",47.0241667,-122.7230556
"Saint Cloud, WA",45.6030556,-122.1097222
