name,lat,lon
"Hodgenville, KY",37.5738889,-85.7400000
"Hogue, KY",37.1633333,-84.7097222
"Holbrook, KY",38.5905556,-84.7141667
"Holiday Ford, KY",38.5638889,-84.7261111
"Holiday Hills, KY",38.0516667,-84.5566667
"Holifield, KY",36.6616667,-88.7891667
"Holland, KY",36.6988889,-86.0683333
"Holliday, KY",37.8108333,-83.2230556
"Hollonville, KY",37.6683333,-83.4683333
"Hollow Bill, KY",37.0561111,-86.9883333
"Hollow Creek, KY",38.1525000,-85.6244444
"Hollybush, KY",37.3375000,-82.8519444
"Hollyhill, KY",36.6630556,-84.3302778
"Hollyvilla, KY",38.0936111,-85.7455556
"Hollywood, KY",38.0277778,-84.4936111
"Holmes, KY",37.2075000,-85.2697222
"Holmes Mill, KY",36.8683333,-83.0025000
"Holt, KY",37.9108333,-86.5811111
"Holy Cross, KY",37.6738889,-85.4469444
"Homer, KY",36.9613889,-86.8397222
"Honaker, KY",37.5236111,-82.6800000
"Honey Acre, KY",37.1127778,-84.9747222
"Honey Fork, KY",37.3472222,-82.3541667
"Honey Grove, KY",36.8897222,-87.3097222
"Honeybee, KY",36.8413889,-84.3722222
"Hooker, KY",37.1361111,-83.8355556
"Hooktown, KY",38.3544444,-84.1516667
"Hooper, KY",38.1747222,-85.1569444
"Hootentown, KY",37.9255556,-84.2925000
"Hope, KY",38.0158333,-83.7730556
"Hopeful Heights, KY",39.0011111,-84.6577778
"Hopewell, KY",38.4061111,-82.9108333
"Hopkinsville, KY",36.8655556,-87.4886111
"Hopson, KY",36.9900000,-87.8469444
"Horn Back Mill, KY",37.5716667,-86.3916667
"Horntown, KY",37.4766667,-86.1263889
"Horse Branch, KY",37.4558333,-86.6766667
"Horse Cave, KY",37.1794444,-85.9069444
"Horsemill, KY",37.2330556,-86.5380556
"Horton, KY",37.4355556,-86.7988889
"Hoskinston, KY",37.0772222,-83.3916667
"Hot Spot, KY",37.1275000,-82.9166667
"Houckville, KY",38.1122222,-82.8558333
"Houston, KY",37.4455556,-83.5163889
"Houston Acres, KY",38.2141667,-85.6138889
"Howard, KY",37.9888889,-85.9608333
"Howards Mill, KY",38.0638889,-83.8475000
"Howardstown, KY",37.5722222,-85.5919444
"Howe Valley, KY",37.6872222,-86.0883333
"Howel, KY",36.6991667,-87.5355556
"Hubble, KY",37.5969444,-84.6547222
"Huddy, KY",37.5947222,-82.2755556
"Hudgins, KY",37.3486111,-85.6805556
"Hudson, KY",37.6511111,-86.2766667
"Hueys Corners, KY",38.9461111,-84.7175000
"Huff, KY",37.2486111,-86.3677778
"Huffman, KY",37.3900000,-86.2191667
"Hughes Landing, KY",37.9647222,-86.0300000
"Huldeville, KY",37.2669444,-86.6088889
"Humble, KY",37.0886111,-85.0666667
"Hume, KY",38.8438889,-84.7236111
"Hummel, KY",37.3963889,-84.2855556
"Hunnewell, KY",38.4133333,-82.8455556
"Hunt, KY",37.9105556,-84.1605556
"Hunter, KY",37.5061111,-82.7563889
"Hunter Town, KY",38.0350000,-84.6997222
"Hunters, KY",37.8602778,-85.5011111
"Hunters Hollow, KY",38.0772222,-85.6922222
"Hunters Trace, KY",38.1727778,-85.8258333
"Huntersville, KY",36.6247222,-85.1355556
"Huntsville, KY",37.1633333,-86.8816667
"Hurley, KY",37.4125000,-84.0372222
"Hurst, KY",37.6369444,-83.5050000
"Hurstbourne, KY",38.2380556,-85.5883333
"Hurstbourne Acres, KY",38.2211111,-85.5891667
"Hustonville, KY",37.4730556,-84.8158333
"Hutch, KY",36.6505556,-83.6213889
"Hutchison, KY",38.1380556,-84.3400000
"Hyattsville, KY",37.6050000,-84.5225000
"Hyden, KY",37.1608333,-83.3733333
"Hydro, KY",36.9755556,-86.1563889
"Hylton, KY",37.2322222,-82.5225000
"Iberia, KY",37.3730556,-86.1661111
"Ibex, KY",38.1761111,-83.0736111
"Ice, KY",37.1075000,-82.8602778
"Ida, KY",36.7675000,-85.1680556
"Idamay, KY",37.5211111,-83.7663889
"Idle Hour, KY",38.0225000,-84.4594444
"Idlewild, KY",39.0775000,-84.7950000
"Ilsley, KY",37.1966667,-87.6122222
"Independence, KY",38.9430556,-84.5441667
"Index, KY",37.8980556,-83.2850000
"Indian Hills, KY",38.6772222,-85.1411111
"Indian Hills Cherokee Section, KY",38.2794444,-85.6500000
"Indian Valley, KY",37.5747222,-86.4402778
"Inez, KY",37.8663889,-82.5388889
"Ingle, KY",37.0933333,-84.8591667
"Ingleside, KY",37.1233333,-88.9013889
"Ingram, KY",36.7302778,-83.7983333
"Inroad, KY",36.9563889,-85.2797222
"Insco, KY",36.9811111,-86.8644444
"Insull, KY",36.7633333,-83.4880556
"Iola, KY",36.8997222,-88.4147222
"Irad, KY",38.0919444,-82.7386111
"Irma, KY",37.3880556,-88.2477778
"Iron Hill, KY",38.4061111,-83.0380556
"Iron Mound, KY",37.8147222,-84.0438889
"Ironville, KY",38.4563889,-82.6925000
"Irvin Cobb Resort, KY",36.6455556,-88.1325000
"Irvine, KY",37.7005556,-83.9738889
"Irvington, KY",37.8802778,-86.2838889
"Irwin, KY",38.6827778,-83.5694444
"Island, KY",37.4450000,-87.1438889
"Island City, KY",37.3663889,-83.7680556
"Isom, KY",37.1877778,-82.8988889
"Isonville, KY",38.0650000,-83.0527778
"Iuka, KY",37.0808333,-88.2366667
"Ivel, KY",37.5911111,-82.6683333
"Ivor, KY",38.8597222,-84.2408333
"Ivy Grove, KY",36.8222222,-83.6958333
"Ivyton, KY",37.7088889,-82.9786111
"Jabez, KY",36.9869444,-84.8936111
"Jacks Creek, KY",37.2069444,-83.5566667
"Jackson, KY",37.5530556,-83.3836111
"Jacksonville, KY",38.2727778,-84.3658333
"Jackstown, KY",38.2447222,-84.0586111
"Jacktown, KY",37.4438889,-85.0155556
"Jacobs, KY",38.2308333,-83.2413889
"Jacobs Addition, KY",38.1900000,-85.7886111
"Jamboree, KY",37.4983333,-82.1369444
"Jamestown, KY",36.9847222,-85.0630556
"Jason, KY",37.1783333,-83.4836111
"Jeff, KY",37.2050000,-83.1363889
"Jeffersontown, KY",38.1941667,-85.5644444
"Jeffersonville, KY",37.9736111,-83.8419444
"Jeffrey, KY",36.7511111,-85.8405556
"Jenkins, KY",37.1733333,-82.6311111
"Jenkinsville, KY",37.7319444,-85.0397222
"Jenson, KY",36.7769444,-83.6300000
"Jeptha, KY",37.9422222,-83.1000000
"Jeremiah, KY",37.1672222,-82.9291667
"Jericho, KY",38.7308333,-84.6736111
"Jerico, KY",36.9966667,-86.9775000
"Jeriel, KY",38.2180556,-82.8761111
"Jessamine, KY",37.8758333,-84.6213889
"Jessietown, KY",37.4808333,-85.3250000
"Jetson, KY",37.2491667,-86.5319444
"Jett, KY",38.1786111,-84.8144444
"Jetts Creek, KY",37.5022222,-83.5425000
"Jewel City, KY",37.5263889,-87.3552778
"Jimtown, KY",38.1888889,-84.3744444
"Jingo, KY",37.4986111,-86.8083333
"Jinks, KY",37.6063889,-84.0322222
"Job, KY",37.9177778,-82.5438889
"Johnetta, KY",37.4155556,-84.1919444
"Johns Run, KY",38.2383333,-82.9116667
"Johnson Crossroads, KY",37.3986111,-86.2016667
"Johnsontown, KY",38.1194444,-85.8602778
"Johnsonville, KY",37.9350000,-85.1069444
"Johnsville, KY",38.7533333,-84.1483333
"Jolly, KY",37.4705556,-87.7052778
"Jonancy, KY",37.3163889,-82.5830556
"Jones Mill, KY",36.6566667,-85.1047222
"Jonesburg, KY",37.7208333,-87.7441667
"Jonestown, KY",37.9769444,-84.4966667
"Jonesville, KY",38.6397222,-84.7755556
"Joppa, KY",37.0516667,-85.2422222
"Jordan, KY",36.5033333,-89.0369444
"Josephine, KY",38.3986111,-84.6500000
"Joy, KY",37.3550000,-88.3858333
"Joyes, KY",38.2097222,-85.2911111
"Judio, KY",36.6958333,-85.4808333
"Judson, KY",37.6863889,-84.5691667
"Judy, KY",38.1297222,-83.9586111
"Jugville, KY",37.4630556,-86.5988889
"Julien, KY",36.8366667,-87.6397222
"Julip, KY",36.7427778,-84.0658333
"Jumbo, KY",37.4580556,-84.6891667
"Junction City, KY",37.5866667,-84.7938889
"Juniper Beach, KY",38.3205556,-85.6472222
"Junte, KY",38.0811111,-85.0977778
"Justell, KY",37.5563889,-82.6380556
"Justice, KY",36.8811111,-87.0561111
"Justiceville, KY",37.4130556,-82.4519444
"Kaler, KY",36.8855556,-88.5463889
"Kaliopi, KY",37.2333333,-83.4166667
"Kansas, KY",36.9016667,-88.7283333
"Karlus, KY",36.9938889,-85.0263889
"Katharyn, KY",38.0008333,-85.9288889
"Kavanaugh, KY",38.2533333,-82.5869444
"Kayjay, KY",36.7441667,-83.8491667
"Keaton, KY",37.9855556,-82.9602778
"Keavy, KY",37.0036111,-84.1611111
"Keck, KY",37.6044444,-83.3591667
"Keefer, KY",38.5350000,-84.6338889
"Keene, KY",37.9433333,-84.6419444
"Keeneland, KY",38.2747222,-85.5675000
"Kehoe, KY",38.4661111,-83.0513889
"Keith, KY",36.8522222,-83.3713889
"Kelat, KY",38.5261111,-84.3122222
"Kellacey, KY",37.9619444,-83.3916667
"Kelly, KY",36.9705556,-87.4769444
"Kellyville, KY",37.1972222,-85.3255556
"Keltner, KY",37.0950000,-85.5102778
"Kemp, KY",37.1363889,-85.4580556
"Ken Wye, KY",37.3455556,-86.9533333
"Kenawood, KY",38.0583333,-84.4516667
"Kennebec, KY",38.2069444,-84.9130556
"Kennedy, KY",36.6483333,-87.4150000
"Keno, KY",36.8938889,-84.5747222
"Kensington, KY",38.9036111,-84.6133333
"Kentenia, KY",36.7961111,-83.4011111
"Kenton, KY",38.8683333,-84.4561111
"Kenton Hills, KY",39.0838889,-84.5316667
"Kenton Vale, KY",39.0508333,-84.5191667
"Kentontown, KY",38.4927778,-84.1194444
"Kenvir, KY",36.8536111,-83.1572222
"Kenwood, KY",38.1644444,-85.7691667
"Kepler, KY",36.9747222,-86.2005556
"Kerby Knob, KY",37.5216667,-84.1133333
"Kernie, KY",37.7566667,-83.1680556
"Kerz, KY",37.9166667,-82.8397222
"Kessinger, KY",37.3058333,-85.9594444
"Kettle, KY",36.7022222,-85.3611111
"Kettle Island, KY",36.7905556,-83.6052778
"Kevil, KY",37.0850000,-88.8866667
"Kewanee, KY",37.4436111,-82.5161111
"Keysburg, KY",36.6511111,-87.0080556
"Kidder, KY",36.9150000,-84.6516667
"Kidds Crossing, KY",36.7563889,-84.6800000
"Kiddville, KY",37.9597222,-83.9930556
"Kildav, KY",36.8583333,-83.2058333
"Kimbrell, KY",37.8041667,-83.9911111
"Kimper, KY",37.4969444,-82.3505556
"King Mills, KY",37.7366667,-87.7522222
"Kingbee, KY",37.1547222,-84.7380556
"Kings Creek, KY",37.0516667,-82.9147222
"Kings Mountain, KY",37.3725000,-84.6880556
"Kingsley, KY",38.2208333,-85.6719444
"Kingston, KY",38.0863889,-84.4533333
"Kingswood, KY",37.7188889,-86.4086111
"Kinniconick, KY",38.5211111,-83.3380556
"Kino, KY",36.9477778,-85.7775000
"Kirbyton, KY",36.8405556,-88.8638889
"Kirk, KY",37.7238889,-86.4786111
"Kirkmansville, KY",37.0100000,-87.2425000
"Kirksey, KY",36.6986111,-88.3952778
"Kirksville, KY",37.6652778,-84.4091667
"Kirkville, KY",38.6975000,-83.0413889
"Kirkwood, KY",37.9163889,-84.9233333
"Kirkwood Springs, KY",37.2511111,-87.7647222
"Kirtley, KY",37.4369444,-87.1011111
"Kiserton, KY",38.2769444,-84.2761111
"Kite, KY",37.3211111,-82.8030556
"Kitts, KY",36.8558333,-83.2952778
"Klondike, KY",38.0205556,-83.9969444
"Klondyke, KY",37.9463889,-85.0902778
"Knifley, KY",37.2427778,-85.1894444
"Knightsburg, KY",37.2127778,-86.9194444
"Knob Lick, KY",37.0783333,-85.6944444
"Knopp, KY",38.1477778,-85.7308333
"Knottsville, KY",37.7716667,-86.9041667
"Knowlton, KY",37.7861111,-83.8375000
"Knoxville, KY",38.7011111,-84.5058333
"Kodak, KY",37.2052778,-83.0313889
"Kohler, KY",38.8702778,-84.3294444
"Kona, KY",37.1575000,-82.7388889
"Korea, KY",37.9419444,-83.4786111
"Kosmosdale, KY",38.0327778,-85.9091667
"Kraft, KY",37.7169444,-85.9708333
"Kragon, KY",37.5066667,-83.3444444
"Krebs, KY",36.9944444,-88.6058333
"Krypton, KY",37.3111111,-83.3394444
"Kuttawa, KY",37.0588889,-88.1325000
"Kyrock, KY",37.2633333,-86.2566667
"L S Park, KY",38.1955556,-85.3997222
"L and E Junction, KY",38.0025000,-84.0666667
"La Center, KY",37.0766667,-88.9736111
"La Fayette, KY",36.6583333,-87.6583333
"La Grange, KY",38.4075000,-85.3788889
"LaFayette, KY",36.6811111,-87.6202778
"Labascus, KY",37.2263889,-84.9191667
"Lacey, KY",37.8597222,-83.0316667
"Lacie, KY",38.5269444,-85.1294444
"Lackey, KY",37.4683333,-82.8288889
"Lacon, KY",37.4922222,-86.0841667
"Laden, KY",36.9163889,-83.1933333
"Lair, KY",38.3419444,-84.3077778
"Lake, KY",37.0894444,-83.8855556
"Lake City, KY",37.0275000,-88.2483333
"Lake Louisvilla, KY",38.3136111,-85.5141667
"Lakeland, KY",38.2702778,-85.5541667
"Lakeshore, KY",37.1341667,-87.6994444
"Lakeside Park, KY",39.0355556,-84.5691667
"Laketon, KY",36.8633333,-89.1016667
"Lakeview, KY",39.0386111,-84.5286111
"Lakeview Acres, KY",38.0080556,-84.4825000
"Lakeview Heights, KY",38.1513889,-83.5044444
"Lakeville, KY",37.7188889,-83.0711111
"Lamasco, KY",36.9861111,-87.9361111
"Lamb, KY",36.7586111,-85.8991667
"Lambric, KY",37.5686111,-83.1305556
"Lamero, KY",37.3008333,-84.1605556
"Lamont, KY",37.0569444,-88.8041667
"Lancaster, KY",37.6194444,-84.5780556
"Lancelot Estates, KY",38.1833333,-84.6233333
"Lancer, KY",37.6669444,-82.7369444
"Landsaw, KY",37.7275000,-83.4513889
"Langdon Place, KY",38.3055556,-85.5819444
"Langley, KY",37.5316667,-82.7908333
"Langnau, KY",37.1797222,-83.9669444
"Langstaff, KY",38.6413889,-85.1133333
"Lanhamtown, KY",37.3361111,-84.8825000
"Lansdowne, KY",37.9986111,-84.5025000
"Larkslane, KY",37.3847222,-82.8813889
"Larue, KY",37.2030556,-83.9250000
"Latonia, KY",39.0480556,-84.5088889
"Latonia Lakes, KY",38.9675000,-84.4977778
"Laura, KY",37.7258333,-82.4430556
"Laurel Creek, KY",37.2450000,-83.7488889
"Laurel Ford, KY",36.8133333,-83.5505556
"Lawhorn Hill, KY",37.3000000,-84.8538889
"Lawrenceburg, KY",38.0372222,-84.8966667
"Lawrenceville, KY",38.5680556,-84.6500000
"Lawson, KY",37.6019444,-83.4586111
"Lawton, KY",38.2666667,-83.2208333
"Layman, KY",36.8286111,-83.4633333
"LeGrande, KY",37.1780556,-85.7822222
"Leafdale, KY",37.5633333,-85.6647222
"Leander, KY",37.7530556,-82.8716667
"Leatha, KY",37.8180556,-83.0166667
"Leatherwood, KY",37.0327778,-83.1725000
"Lebanon, KY",37.5697222,-85.2527778
"Lebanon Junction, KY",37.8344444,-85.7319444
"Leburn, KY",37.3480556,-82.9552778
"Leckieville, KY",37.6588889,-82.2725000
"Lecta, KY",37.0111111,-85.8561111
"Ledbetter, KY",37.0475000,-88.4769444
"Ledford, KY",36.5300000,-89.3025000
"Ledocio, KY",38.0288889,-82.7141667
"Lee, KY",37.2958333,-86.4994444
"Lee City, KY",37.7391667,-83.3330556
"Leeco, KY",37.7108333,-83.6950000
"Lees Lick, KY",38.3358333,-84.4186111
"Leesburg, KY",38.2944444,-84.4183333
"Leetown, KY",37.1394444,-86.7427778
"Leighton, KY",37.6036111,-83.8861111
"Leisure, KY",38.0447222,-83.3041667
"Leitchfield, KY",37.4800000,-86.2938889
"Leitchfield Crossing, KY",37.3013889,-85.9125000
"Lemen Landing, KY",37.1947222,-88.3477778
"Lemon, KY",37.5811111,-87.3783333
"Lenarue, KY",36.8061111,-83.2675000
"Lenore, KY",37.9383333,-85.5094444
"Lenox, KY",37.9572222,-83.2013889
"Lenoxburg, KY",38.7425000,-84.2250000
"Leon, KY",38.2877778,-82.9769444
"Lerose, KY",37.4822222,-83.6155556
"Lesbas, KY",37.0788889,-83.9955556
"Leslie, KY",36.7794444,-85.4519444
"Letcher, KY",37.1450000,-82.9591667
"Letitia, KY",38.6366667,-83.0047222
"Levee, KY",37.9711111,-83.9352778
"Level Green, KY",37.2811111,-84.4261111
"Levi, KY",37.4802778,-83.7208333
"Levias, KY",37.3077778,-88.1808333
"Levisa Junction, KY",37.4058333,-82.4422222
"Lewis Creek, KY",36.9894444,-83.3169444
"Lewisburg, KY",36.9863889,-86.9472222
"Lewisport, KY",37.9369444,-86.9022222
"Lewistown, KY",37.1427778,-87.8005556
"Lexie, KY",37.7288889,-83.4038889
"Lexington, KY",37.9886111,-84.4777778
"Lexington Manor, KY",38.0430556,-84.4697222
"Lexington-Fayette, KY",38.0497222,-84.4586111
"Liberty, KY",37.3183333,-84.9394444
"Liberty Heights, KY",38.0388889,-84.4658333
"Liberty Road, KY",37.9055556,-83.2927778
"Lick Creek, KY",37.3802778,-82.2972222
"Lick Fork, KY",38.0963889,-83.4111111
"Lickburg, KY",37.7927778,-83.0852778
"Licking River, KY",37.9372222,-83.3063889
"Lickskillet, KY",36.7380556,-86.9897222
"Lida, KY",37.0822222,-83.9347222
"Liggett, KY",36.7519444,-83.3472222
"Ligon, KY",37.3702778,-82.6727778
"Lilac, KY",37.5488889,-86.3441667
"Liletown, KY",37.1438889,-85.5833333
"Lily, KY",37.0244444,-84.0752778
"Limaburg, KY",39.0200000,-84.6872222
"Limestone, KY",38.2661111,-83.2072222
"Limestone Springs, KY",37.9302778,-85.6683333
"Limeville, KY",38.7075000,-82.8811111
"Limp, KY",37.5922222,-86.1975000
"Lincoln, KY",37.0577778,-83.7391667
"Lincoln Ridge, KY",38.2183333,-85.3752778
"Lincolnshire, KY",38.2230556,-85.6213889
"Lindseyville, KY",37.2358333,-86.2944444
"Linefork, KY",37.0197222,-82.9597222
"Lines Mill, KY",37.3580556,-86.0427778
"Linton, KY",36.6866667,-87.9186111
"Linwood, KY",37.3419444,-86.1761111
"Linwood Park, KY",37.3505556,-86.1427778
"Lionilli, KY",37.2605556,-82.6113889
"Liro, KY",38.4011111,-85.3386111
"Lisletown, KY",37.9191667,-84.2736111
"Lisman, KY",37.4661111,-87.7341667
"Litsey, KY",37.7694444,-85.1927778
"Littcarr, KY",37.2408333,-82.9488889
"Little, KY",37.4397222,-83.3619444
"Little Barren, KY",37.1277778,-85.6177778
"Little Bear Creek, KY",36.9555556,-88.2416667
"Little Cypress, KY",37.0166667,-88.4461111
"Little Dixie, KY",37.4613889,-82.5594444
"Little Georgetown, KY",38.0263889,-84.6158333
"Little Hickman, KY",37.7736111,-84.5702778
"Little Marina, KY",36.9463889,-84.2958333
"Little Mount, KY",38.0613889,-85.2513889
"Little Needmore, KY",37.6577778,-84.7266667
"Little Rock, KY",38.1938889,-84.0511111
"Little Sandy, KY",38.0611111,-83.1819444
"Little Texas, KY",38.0125000,-84.6419444
"Little Valley, KY",37.2041667,-87.4563889
"Little Zion, KY",37.5444444,-87.7233333
"Littleton, KY",37.1625000,-83.7547222
"Littleville, KY",37.0611111,-88.6033333
"Littrell, KY",36.6858333,-85.3963889
"Livermore, KY",37.4930556,-87.1319444
"Livia, KY",37.5708333,-87.1044444
"Livingston, KY",37.2977778,-84.2150000
"Lloyd, KY",38.6200000,-82.8647222
"Load, KY",38.5461111,-82.9708333
"Loam, KY",37.4075000,-84.1297222
"Lobb, KY",37.3458333,-85.6450000
"Lockport, KY",38.4358333,-84.9672222
"Lockwood, KY",38.3083333,-82.5802778
"Locust, KY",38.7030556,-85.2608333
"Locust Branch, KY",37.5861111,-84.0697222
"Locust Grove, KY",38.6372222,-84.4880556
"Locust Hill, KY",37.7277778,-86.3566667
"Lodale, KY",38.0430556,-86.2808333
"Lodiburg, KY",37.9044444,-86.4027778
"Log Lick, KY",37.8580556,-84.0269444
"Logana, KY",37.8647222,-84.4869444
"Logansport, KY",37.2850000,-86.7680556
"Logantown, KY",37.5605556,-84.6297222
"Logsdon Valley, KY",37.2661111,-85.9619444
"Logville, KY",37.8727778,-83.1100000
"Lola, KY",37.3186111,-88.3077778
"London, KY",37.1288889,-84.0833333
"Lone, KY",37.5300000,-83.6038889
"Lone Oak, KY",37.0361111,-88.6647222
"Lone Star, KY",37.4047222,-85.9466667
"Long Bottom, KY",36.8822222,-85.1297222
"Long Ridge, KY",36.7444444,-85.2961111
"Long Run, KY",38.2316667,-85.4241667
"Long View, KY",37.7894444,-85.9130556
"Longlick, KY",38.3425000,-84.6583333
"Longton, KY",36.8355556,-83.4102778
"Longview, KY",38.2991667,-85.6588889
"Lookout, KY",37.3133333,-82.4669444
"Lookout Heights, KY",39.0672222,-84.5433333
"Loradale, KY",38.1950000,-84.3975000
"Loretto, KY",37.6352778,-85.4008333
"Lost City, KY",36.9769444,-86.9050000
"Lost Creek, KY",37.4816667,-83.3252778
"Lost River, KY",36.9527778,-86.4752778
"Lot, KY",36.6008333,-84.0877778
"Lothair, KY",37.2419444,-83.1808333
"Lotus, KY",37.9188889,-85.5966667
"Louden, KY",36.7516667,-84.0258333
"Louellen, KY",36.9127778,-83.0941667
"Louisa, KY",38.1141667,-82.6033333
"Louisville, KY",38.2541667,-85.7594444
"Love, KY",37.2830556,-86.5272222
"Lovelaceville, KY",36.9686111,-88.8308333
"Lovely, KY",37.8258333,-82.4013889
"Loving, KY",37.0202778,-86.2911111
"Low Gap, KY",36.6450000,-84.9588889
"Lowell, KY",37.6094444,-84.4252778
"Lower Buffalo, KY",37.5277778,-83.6877778
"Lower Gillmore, KY",37.7638889,-83.3694444
"Lower Spencer, KY",38.0286111,-83.8402778
"Lowes, KY",36.8855556,-88.7738889
"Lowmansville, KY",37.9172222,-82.7319444
"Loyall, KY",36.8519444,-83.3541667
"Lucas, KY",36.8916667,-86.0375000
"Lucastown, KY",37.2063889,-82.7966667
"Lucky, KY",36.7369444,-84.0722222
"Lucky Fork, KY",37.3675000,-83.5700000
"Lucky Stop, KY",37.9647222,-83.8147222
"Ludlow, KY",39.0925000,-84.5475000
"Lunah, KY",37.5625000,-83.1769444
"Luner, KY",37.2355556,-84.2755556
"Luzerne, KY",37.2183333,-87.2108333
"Lykins, KY",37.7780556,-83.2219444
"Lynch, KY",36.9661111,-82.9225000
"Lyndale, KY",37.9691667,-84.2052778
"Lyndon, KY",38.2566667,-85.6016667
"Lynn, KY",38.5836111,-82.9394444
"Lynn City, KY",37.3716667,-87.2508333
"Lynn Grove, KY",36.5891667,-88.4380556
"Lynnview, KY",38.1783333,-85.7097222
"Lynnville, KY",36.5602778,-88.5691667
"Lyons, KY",37.6777778,-85.6125000
"Lytten, KY",38.1044444,-83.2211111
"Mac, KY",37.4000000,-85.5105556
"Macedonia, KY",37.4586111,-83.9658333
"Maceo, KY",37.8638889,-86.9938889
"Mackville, KY",37.7366667,-85.0675000
"Macon, KY",37.3308333,-86.0197222
"Madisonville, KY",37.3280556,-87.4988889
"Madrid, KY",37.6122222,-86.3422222
"Magan, KY",37.6002778,-86.7994444
"Magee Springs, KY",36.9225000,-88.9375000
"Maggard, KY",37.8186111,-83.0955556
"Magnolia, KY",37.4438889,-85.7436111
"Majestic, KY",37.5338889,-82.1000000
"Major, KY",37.4138889,-83.6986111
"Malaga, KY",37.7116667,-83.4275000
"Mallard Point, KY",38.3177778,-84.5761111
"Malone, KY",37.8719444,-83.2583333
"Maloneton, KY",38.6841667,-82.9180556
"Maloney, KY",37.5825000,-83.6747222
"Mammoth Cave, KY",37.1861111,-86.1000000
"Manchester, KY",37.1536111,-83.7619444
"Mangum, KY",37.1733333,-84.7727778
"Manila, KY",37.8427778,-82.9155556
"Manitou, KY",37.3711111,-87.5797222
"Manning Crossing, KY",37.9958333,-86.4811111
"Mannington, KY",37.1200000,-87.4875000
"Mannsville, KY",37.3725000,-85.1966667
"Manntown, KY",36.8783333,-85.1608333
"Manor Creek, KY",38.2977778,-85.6213889
"Manse, KY",37.5877778,-84.4377778
"Manton, KY",37.7147222,-85.3852778
"Manuel, KY",37.3505556,-83.3047222
"Maple, KY",37.4641667,-85.5022222
"Maple Grove, KY",36.7750000,-87.8958333
"Maples Corner, KY",37.8330556,-86.1336111
"Maplesville, KY",37.1500000,-84.0277778
"Marcellus, KY",37.6861111,-84.6772222
"Marcum, KY",37.1105556,-83.5597222
"Marcus, KY",38.5680556,-84.4641667
"Maretburg, KY",37.3552778,-84.3872222
"Mariba, KY",37.9161111,-83.5786111
"Marion, KY",37.3327778,-88.0811111
"Mark, KY",37.1630556,-84.5044444
"Marksbury, KY",37.6725000,-84.6377778
"Marlow, KY",36.7772222,-85.0925000
"Marlowe, KY",37.1311111,-82.8308333
"Marrowbone, KY",36.8277778,-85.5066667
"Marshall, KY",36.9458333,-88.2347222
"Marshallville, KY",37.6780556,-82.9894444
"Marshes Siding, KY",36.7436111,-84.4808333
"Martha, KY",38.0091667,-82.9133333
"Martin, KY",37.5727778,-82.7527778
"Martins Fork, KY",36.7161111,-83.3222222
"Martinsburg, KY",36.6458333,-85.4852778
"Martinsville, KY",36.9244444,-86.2147222
"Martwick, KY",37.3269444,-87.0238889
"Mary, KY",37.6683333,-83.5363889
"Mary Alice, KY",36.7841667,-83.3300000
"Mary Helen, KY",36.8127778,-83.2550000
"Marydale, KY",39.0261111,-84.6216667
"Marydell, KY",37.1091667,-83.9088889
"Maryhill Estates, KY",38.2666667,-85.6502778
"Mashfork, KY",37.7613889,-83.0055556
"Mason, KY",38.5761111,-84.5852778
"Masonville, KY",36.7675000,-87.4705556
"Massac, KY",37.0166667,-88.7305556
"Matanzas, KY",37.4505556,-87.0586111
"Mathers Mill, KY",37.5402778,-85.7691667
"Matlock, KY",36.8327778,-86.4661111
"Matthew, KY",37.8561111,-83.1586111
"Mattingly, KY",37.7627778,-86.6019444
"Mattoon, KY",37.4033333,-88.0230556
"Mattoxtown, KY",38.1272222,-84.4502778
"Maud, KY",37.8213889,-85.2966667
"Maulden, KY",37.3555556,-83.8686111
"Maurice, KY",39.0127778,-84.5336111
"Mavity, KY",38.3447222,-82.6997222
"Mavo, KY",37.8725000,-84.9261111
"Maxine, KY",37.4650000,-85.7955556
"Maxon, KY",37.0888889,-88.7305556
"Maxon Crossing, KY",37.0830556,-88.7511111
"Maxwell, KY",37.5613889,-87.0375000
"May, KY",37.2711111,-82.8633333
"Mayfield, KY",36.7416667,-88.6366667
"Mayking, KY",37.1333333,-82.7661111
"Maynard, KY",36.7691667,-86.0758333
"Mayo, KY",37.8716667,-84.9250000
"Mayo Village, KY",37.4525000,-82.5236111
"Mays Lick, KY",38.5175000,-83.8419444
"Maysville, KY",38.6411111,-83.7444444
"Maytown, KY",37.8488889,-83.4719444
"Maywood, KY",37.4802778,-84.6169444
"Mazie, KY",38.0269444,-82.9725000
"McAfee, KY",37.8505556,-84.8519444
"McAndrews, KY",37.5736111,-82.2683333
"McBrayer, KY",37.9752778,-84.8855556
"McCarr, KY",37.6108333,-82.1700000
"McClure, KY",37.7647222,-82.4872222
"McCombs, KY",37.6536111,-82.5841667
"McCoy, KY",37.6186111,-86.3816667
"McCreary, KY",37.6711111,-84.5155556
"McDaniels, KY",37.6066667,-86.4250000
"McDowell, KY",37.4558333,-82.7363889
"McElroy Ford, KY",36.7338889,-86.4100000
"McGowan, KY",37.0577778,-87.8444444
"McHargue, KY",37.0052778,-84.0175000
"McHenry, KY",37.3819444,-86.9225000
"McKee, KY",37.4302778,-83.9980556
"McKees Crossroads, KY",38.1208333,-84.7761111
