name,lat,lon
"Rone, AR",34.0697222,-92.1277778
"Roosevelt, AR",35.5163889,-91.6691667
"Rosa, AR",35.7694444,-89.8497222
"Rosboro, AR",34.2875000,-93.5083333
"Rose Bud, AR",35.3313889,-92.0811111
"Rose City, AR",34.7580556,-92.2075000
"Rose Hill, AR",33.6658333,-91.8141667
"Rose Place, AR",35.2386111,-90.5958333
"Rosedale, AR",34.7208333,-92.3727778
"Roseland, AR",35.8463889,-90.1011111
"Rosenbaum, AR",35.1344444,-90.8472222
"Rosetta, AR",35.7088889,-93.3444444
"Roseville, AR",35.3825000,-93.7752778
"Rosie, AR",35.6683333,-91.5383333
"Rosine, AR",35.0375000,-90.8041667
"Ross, AR",35.4550000,-93.2530556
"Ross Van Ness, AR",33.1102778,-91.3486111
"Rosston, AR",33.5925000,-93.2763889
"Rotan, AR",33.9672222,-91.5475000
"Rottaken, AR",34.5730556,-92.2108333
"Round Hill, AR",34.1322222,-92.7941667
"Round Mountain, AR",35.0252778,-92.4472222
"Round Pond, AR",35.0625000,-90.6194444
"Rover, AR",34.9463889,-93.4052778
"Rowell, AR",33.8861111,-92.0183333
"Roxton, AR",36.0369444,-93.7980556
"Roy, AR",35.6602778,-90.0947222
"Royal, AR",34.5113889,-93.2408333
"Rubicon, AR",34.6311111,-92.7661111
"Rubie, AR",34.5986111,-93.5244444
"Ruble, AR",34.6000000,-93.5205556
"Rudd, AR",36.2136111,-93.4858333
"Ruddell Hill, AR",35.7758333,-91.6797222
"Rudy, AR",35.5277778,-94.2705556
"Rule, AR",36.2777778,-93.4597222
"Rumley, AR",35.7888889,-92.5136111
"Rupert, AR",35.6341667,-92.6908333
"Rush, AR",36.1330556,-92.5708333
"Rushing, AR",35.7352778,-92.2644444
"Russell, AR",35.3625000,-91.5075000
"Russellville, AR",35.2783333,-93.1336111
"Ruth, AR",36.3700000,-92.1361111
"Rutherford, AR",35.7227778,-91.5386111
"Ryan, AR",34.5436111,-91.8275000
"Rye, AR",33.7461111,-91.9977778
"Ryker, AR",35.8880556,-93.4733333
"Saddle, AR",36.3550000,-91.6386111
"Saffell, AR",35.9197222,-91.2900000
"Sage, AR",36.0458333,-91.8161111
"Saginaw, AR",34.3002778,-92.9361111
"Saint Charles, AR",34.3716667,-91.1363889
"Saint Claire, AR",35.2186111,-90.1186111
"Saint Francis, AR",36.4533333,-90.1452778
"Saint James, AR",35.8383333,-91.9177778
"Saint Joe, AR",36.0300000,-92.8044444
"Saint Matthews, AR",33.4033333,-93.1750000
"Saint Paul, AR",35.8241667,-93.7638889
"Saint Scholastica, AR",35.3036111,-93.4638889
"Saint Thomas, AR",35.4419444,-90.1427778
"Saint Vincent, AR",35.3011111,-92.7313889
"Salado, AR",35.6911111,-91.5955556
"Salem, AR",36.3711111,-91.8225000
"Saline, AR",33.8733333,-92.2669444
"Saltillo, AR",35.0275000,-92.3263889
"Salus, AR",35.7308333,-93.4058333
"Samples, AR",34.3461111,-92.1405556
"Sand Gap, AR",35.7208333,-93.0958333
"Sand Hill, AR",35.0086111,-91.4347222
"Sand Ridge, AR",35.2930556,-93.5791667
"Sanders, AR",33.4805556,-93.3572222
"Sandiff, AR",35.6477778,-92.2230556
"Sandtown, AR",35.9047222,-91.6350000
"Sandy, AR",35.7658333,-90.4358333
"Sandy Bend, AR",33.1330556,-92.4047222
"Sandy Land, AR",33.3347222,-92.7011111
"Sans Souci, AR",35.6530556,-89.9494444
"Sarassa, AR",34.1230556,-91.6650000
"Saratoga, AR",33.7516667,-93.9025000
"Sardis, AR",34.5316667,-92.4077778
"Satuma, AR",34.9025000,-92.8591667
"Saulsburg, AR",34.9700000,-91.2161111
"Savoy, AR",36.1055556,-94.3325000
"Saw Mill, AR",35.2880556,-94.3847222
"Sawmill, AR",33.1583333,-92.2552778
"Sayre, AR",33.7519444,-93.0919444
"Schaal, AR",33.8261111,-93.9608333
"Schaberg, AR",35.7272222,-94.1694444
"Schooley, AR",33.8152778,-93.8527778
"Schug, AR",35.9658333,-90.4419444
"Scipio, AR",33.3961111,-91.7938889
"Scotia, AR",35.3311111,-93.2922222
"Scotland, AR",35.5275000,-92.6116667
"Scott, AR",34.6963889,-92.0961111
"Scott Valley, AR",34.7300000,-90.7677778
"Scottsville, AR",35.4486111,-93.0463889
"Scranton, AR",35.3611111,-93.5355556
"Screeton, AR",34.7813889,-91.6672222
"Searcy, AR",35.2505556,-91.7361111
"Seaton, AR",34.6013889,-91.8111111
"Seba, AR",36.3727778,-94.2936111
"Sedgwick, AR",35.9777778,-90.8638889
"Segur, AR",34.3561111,-93.5036111
"Self, AR",36.3980556,-93.1080556
"Sellers Addition, AR",34.9647222,-91.9450000
"Sellers Store, AR",36.3416667,-91.4097222
"Selma, AR",33.6972222,-91.5675000
"Seyppel, AR",34.8997222,-90.2969444
"Shadow Oaks Addition, AR",34.9555556,-91.9475000
"Shady, AR",34.4497222,-94.1200000
"Shady Grove, AR",36.2513889,-92.3791667
"Shady Grove Estates, AR",34.9797222,-91.9652778
"Shakertown, AR",33.9341667,-92.9816667
"Shannon, AR",36.2088889,-90.9580556
"Shannon Hills, AR",34.6200000,-92.3952778
"Shannon Tank, AR",34.0891667,-91.7186111
"Shannondale, AR",34.9191667,-90.5075000
"Shannonville, AR",35.2663889,-90.4813889
"Shark, AR",34.9950000,-93.5147222
"Sharman, AR",33.1900000,-93.4108333
"Sharp, AR",35.8136111,-91.5355556
"Sharum, AR",36.2227778,-90.8538889
"Shaw, AR",34.4980556,-92.5380556
"Shawmut, AR",34.1516667,-93.4494444
"Shawnee, AR",35.4952778,-90.1166667
"Shearerville, AR",35.1480556,-90.4005556
"Shelbyville, AR",35.9588889,-91.3994444
"Shell Lake, AR",35.1291667,-90.4888889
"Sheppard, AR",33.6263889,-93.7219444
"Sheppard Point, AR",34.1911111,-91.2116667
"Shepperd Crossing, AR",34.9877778,-90.6002778
"Sheridan, AR",34.3069444,-92.4011111
"Sherrill, AR",34.3852778,-91.9505556
"Sherwood, AR",34.8150000,-92.2241667
"Shibley, AR",35.4502778,-94.2936111
"Shiloh, AR",33.3927778,-93.2711111
"Shipp, AR",36.2119444,-92.3600000
"Shippen, AR",35.6905556,-90.0994444
"Shirley, AR",35.6561111,-92.3191667
"Shives, AR",33.2752778,-91.1708333
"Shoffner, AR",35.4713889,-91.2308333
"Shorewood Hills, AR",34.4375000,-92.8958333
"Shover Springs, AR",33.6227778,-93.5302778
"Showalters Corner, AR",35.1205556,-91.5916667
"Shuler, AR",33.1786111,-92.9013889
"Shumaker, AR",33.6716667,-92.7255556
"Sidney, AR",36.0030556,-91.6597222
"Sidon, AR",35.3444444,-91.9391667
"Siedenstricker, AR",34.7283333,-91.5527778
"Silent Grove, AR",36.2219444,-94.1597222
"Silex, AR",35.5005556,-93.2150000
"Sills, AR",35.2777778,-93.2769444
"Siloam Springs, AR",36.1880556,-94.5402778
"Silver, AR",34.5347222,-93.5100000
"Silver Hill, AR",35.9705556,-92.7458333
"Simmons, AR",35.8061111,-91.7227778
"Simpson, AR",33.4586111,-92.1041667
"Sims, AR",34.6591667,-93.6908333
"Simsboro, AR",35.0252778,-90.3730556
"Sisemore, AR",34.7836111,-91.8513889
"Sitka, AR",36.1883333,-91.4213889
"Sixteenth Section, AR",33.6625000,-91.6138889
"Skaggs, AR",36.2377778,-90.9072222
"Skylight, AR",35.8422222,-94.3941667
"Slabtown, AR",34.2666667,-92.3991667
"Slaytonville, AR",35.1105556,-94.4383333
"Sloan, AR",36.1661111,-91.1441667
"Slonikers Mill, AR",35.0077778,-90.9166667
"Slovak, AR",34.6486111,-91.5819444
"Smackover, AR",33.3647222,-92.7247222
"Smale, AR",34.7102778,-91.1038889
"Smead, AR",33.7947222,-92.8175000
"Smearny, AR",33.3972222,-92.0161111
"Smeltzer, AR",35.4577778,-94.3111111
"Smith, AR",33.1355556,-92.6500000
"Smith Chapel, AR",35.1638889,-90.8469444
"Smith Corner, AR",34.7752778,-90.9083333
"Smithdale, AR",35.2608333,-90.5230556
"Smithland, AR",33.2319444,-93.3827778
"Smithton, AR",33.9416667,-93.1266667
"Smithville, AR",36.0802778,-91.3036111
"Smyrna, AR",34.0622222,-93.3386111
"Snell, AR",35.4555556,-91.9250000
"Snipe, AR",33.3244444,-93.0480556
"Snow, AR",36.2527778,-92.8019444
"Snow Hill, AR",33.3877778,-92.6538889
"Snow Lake, AR",34.0608333,-91.0230556
"Snowball, AR",35.9063889,-92.8216667
"Snyder, AR",33.2950000,-91.6222222
"Social Hill, AR",34.3319444,-92.9130556
"Soda Valley, AR",35.2586111,-92.3602778
"Solgohachia, AR",35.2561111,-92.6761111
"Solo, AR",35.5872222,-92.9633333
"Sonora, AR",36.1652778,-94.0447222
"Sorrells, AR",34.1608333,-92.0658333
"Soudan, AR",34.8261111,-90.6591667
"South Bend, AR",34.8416667,-92.0541667
"South Crossett, AR",33.1055556,-91.9536111
"South Fort Smith, AR",35.3313889,-94.4008333
"South Lead Hill, AR",36.3947222,-92.9105556
"South Ozark, AR",35.4802778,-93.8308333
"South Plains, AR",34.8413889,-90.9963889
"South Shore Park, AR",35.4652778,-92.1158333
"South Stuttgart, AR",34.4936111,-91.5402778
"Southland, AR",35.8213889,-90.4644444
"Southside, AR",35.6983333,-91.6233333
"Southwood Addition, AR",34.9200000,-91.9750000
"Spadra, AR",35.4250000,-93.4936111
"Sparkman, AR",33.9166667,-92.8480556
"Spear Lake, AR",35.5480556,-90.3216667
"Spence Jucntion, AR",35.7875000,-93.0633333
"Spencer Place, AR",34.7897222,-90.5977778
"Spotville, AR",33.1905556,-93.0205556
"Spriggs Mill, AR",35.4525000,-91.3197222
"Spring Creek, AR",36.2263889,-94.1911111
"Spring Hill, AR",33.5875000,-93.6483333
"Spring Lake Estates, AR",36.3611111,-92.4138889
"Spring Meadows, AR",35.1669444,-92.7505556
"Spring Valley, AR",35.0188889,-92.0738889
"Springdale, AR",36.1866667,-94.1286111
"Springfield, AR",35.2675000,-92.5575000
"Springhill, AR",35.1886111,-92.3922222
"Springtown, AR",36.2608333,-94.4230556
"Sprudel, AR",33.6163889,-93.7663889
"Spur Four, AR",35.6191667,-90.0888889
"Stacy, AR",35.4044444,-90.2325000
"Stafford, AR",35.1563889,-93.4300000
"Stagecoach Addition, AR",34.9708333,-91.9755556
"Stamps, AR",33.3652778,-93.4950000
"Standard Umpstead, AR",33.3730556,-92.6747222
"Stanford, AR",36.0972222,-90.6636111
"Star City, AR",33.9427778,-91.8433333
"Stark City, AR",35.9377778,-90.0363889
"Starks, AR",36.0283333,-94.2663889
"State Line, AR",33.0513889,-93.5388889
"Staves, AR",34.0391667,-92.2772222
"Steele, AR",36.1436111,-94.2388889
"Stegall, AR",35.6072222,-91.1400000
"Stella, AR",36.0108333,-91.8002778
"Stelltown, AR",34.0466667,-93.5491667
"Stephens, AR",33.4111111,-93.0694444
"Steprock, AR",35.4288889,-91.6875000
"Sterling Springs, AR",35.9230556,-90.7019444
"Steve, AR",34.8705556,-93.3219444
"Stewart, AR",35.4777778,-90.6013889
"Stier, AR",35.7044444,-90.3413889
"Stillions, AR",33.2527778,-92.0422222
"Stillwater, AR",34.7527778,-93.4130556
"Stimson, AR",34.0294444,-91.0730556
"Stinking Bay, AR",34.4133333,-91.1925000
"Stockton, AR",33.4491667,-93.3102778
"Stokes, AR",36.3558333,-90.9341667
"Stonewall, AR",36.2430556,-90.5522222
"Stoney Point, AR",36.3152778,-91.0772222
"Stony Point, AR",35.0769444,-92.6044444
"Story, AR",34.6930556,-93.5175000
"Stoverville, AR",36.0311111,-93.3980556
"Strain, AR",36.0133333,-94.0658333
"Strangers Home, AR",35.9202778,-91.1283333
"Strawberry, AR",35.9675000,-91.3211111
"Strickler, AR",35.8336111,-94.3130556
"Stringers Mill, AR",35.5225000,-91.1163889
"Stringtown, AR",33.9363889,-94.2438889
"Strong, AR",33.1075000,-92.3347222
"Stuart, AR",36.2638889,-91.5183333
"Stumptoe, AR",35.4658333,-92.8297222
"Sturkie, AR",36.4572222,-91.8730556
"Stuttgart, AR",34.5002778,-91.5525000
"Subiaco, AR",35.2927778,-93.6344444
"Success, AR",36.4544444,-90.7213889
"Sugar Grove, AR",35.0819444,-93.8011111
"Sulphur City, AR",35.9650000,-94.0502778
"Sulphur Rock, AR",35.7511111,-91.5005556
"Sulphur Springs, AR",36.4833333,-94.4583333
"Summers, AR",35.9811111,-94.4913889
"Summerville, AR",33.5202778,-92.3555556
"Summit, AR",36.2522222,-92.6905556
"Sumpter, AR",33.4855556,-92.0491667
"Sunny Slope, AR",35.6300000,-92.1425000
"Sunnydale, AR",35.4475000,-91.6958333
"Sunnyside, AR",33.2944444,-91.1805556
"Sunset, AR",35.2216667,-90.2055556
"Sunshine, AR",33.1869444,-91.5294444
"Supply, AR",36.4569444,-90.8413889
"Sutherland Crossroads, AR",35.5347222,-93.7705556
"Suttle, AR",35.9761111,-94.3980556
"Sutton, AR",33.6447222,-93.3983333
"Swain, AR",35.8491667,-93.3397222
"Swan Lake, AR",34.1822222,-91.6938889
"Sweden, AR",34.1930556,-91.7241667
"Sweet Home, AR",34.6863889,-92.2422222
"Sweethome, AR",34.5763889,-93.5794444
"Sweetwater Estates, AR",34.9880556,-91.9622222
"Swifton, AR",35.8216667,-91.1283333
"Sycamore, AR",36.4450000,-92.9602778
"Sycamore Bend Farm, AR",34.9847222,-90.4522222
"Sycamore Heights, AR",36.2855556,-92.2652778
"Sycamore Spring, AR",36.2986111,-92.2488889
"Sylamore, AR",35.9413889,-92.1080556
"Sylvan Hills, AR",34.8363889,-92.2311111
"Sylvania, AR",34.9722222,-91.9283333
"Sylverino, AR",33.3166667,-93.9375000
"TKO Subdivision, AR",34.9350000,-92.0708333
"Tafton, AR",34.6194444,-92.2211111
"Tag, AR",35.5313889,-93.0413889
"Talbot Addition, AR",34.9644444,-91.9963889
"Talley, AR",33.1622222,-93.0736111
"Tamo, AR",34.1102778,-91.7591667
"Tanglewood, AR",36.3166667,-93.9300000
"Tannenbaum, AR",35.5588889,-92.0569444
"Taral, AR",35.3602778,-93.1213889
"Tarnceville, AR",34.8475000,-91.6033333
"Tarry, AR",34.0758333,-91.8413889
"Tarsus, AR",35.0900000,-90.4072222
"Tate, AR",35.0266667,-93.9966667
"Tates Bluff, AR",33.7988889,-92.9008333
"Taylor, AR",33.1002778,-93.4608333
"Temperanceville, AR",33.9702778,-93.8827778
"Temple, AR",33.5822222,-93.9905556
"Tennessee, AR",33.6311111,-91.8486111
"Terry, AR",34.0783333,-91.8580556
"Terrytown, AR",34.6536111,-92.4272222
"Texarkana, AR",33.4416667,-94.0375000
"The Basin, AR",36.0980556,-93.1583333
"The Oaks, AR",34.9361111,-91.9897222
"The Pines, AR",34.8666667,-94.0702778
"The Quarry, AR",35.7919444,-91.7511111
"Thebes, AR",33.2861111,-91.5841667
"Thida, AR",35.5711111,-91.4788889
"Thiel, AR",34.2452778,-92.6158333
"Thola, AR",35.8866667,-92.4291667
"Thomasville, AR",34.7458333,-90.9338889
"Thompson, AR",35.0050000,-90.3388889
"Thompson Grove, AR",34.9475000,-90.3377778
"Thompson Subdivision, AR",33.5841667,-94.0311111
"Thornburg, AR",34.9341667,-92.8063889
"Thorney, AR",35.9952778,-93.9322222
"Thornton, AR",33.7788889,-92.4916667
"Three Brothers, AR",36.4525000,-92.4655556
"Three Creeks, AR",33.0944444,-92.8536111
"Three Forks, AR",35.3377778,-90.4455556
"Three Way, AR",35.8447222,-90.9005556
"Thurman, AR",34.9794444,-91.7819444
"Tichnor, AR",34.1402778,-91.2705556
"Tide Water, AR",33.2144444,-93.1397222
"Tillar, AR",33.7122222,-91.4527778
"Tilly, AR",35.7200000,-92.8327778
"Tilton, AR",35.3172222,-91.0138889
"Timber Lake Manor, AR",36.2866667,-92.2125000
"Timbo, AR",35.8708333,-92.3169444
"Tinsman, AR",33.6297222,-92.3550000
"Tintop, AR",34.7533333,-94.2708333
"Tip, AR",35.1627778,-91.1672222
"Tipperary, AR",36.3341667,-90.4725000
"Tipton, AR",33.7936111,-92.2866667
"Toad Suck, AR",35.0755556,-92.5597222
"Togo, AR",35.3408333,-90.5486111
"Tokalon, AR",35.3763889,-93.4711111
"Tokio, AR",34.0033333,-93.7508333
"Toledo, AR",33.9263889,-92.1611111
"Tollette, AR",33.8197222,-93.8941667
"Tollville, AR",34.7197222,-91.5352778
"Toltec, AR",34.6511111,-92.0558333
"Tolu, AR",35.8144444,-94.4950000
"Toluca, AR",35.7994444,-89.9275000
"Tomahawk, AR",36.0605556,-92.7063889
"Tomato, AR",35.8436111,-89.7411111
"Tomberlin, AR",34.5158333,-91.8713889
"Toney, AR",35.5180556,-93.9625000
"Toneyville, AR",34.8994444,-92.1019444
"Tongin, AR",34.8561111,-90.6080556
"Tontitown, AR",36.1777778,-94.2333333
"Topaz, AR",35.0363889,-90.3591667
"Tower Hill Addition, AR",34.8786111,-91.9847222
"Trace, AR",33.8369444,-92.9519444
"Trafalgar, AR",33.3541667,-91.5950000
"Trailwood Addition, AR",34.9758333,-91.9591667
"Traskwood, AR",34.4491667,-92.6538889
"Treat, AR",35.6125000,-93.1611111
"Trenton, AR",34.4997222,-90.8652778
"Trident, AR",36.1008333,-94.4802778
"Trinnon, AR",36.3827778,-90.1494444
"Trippe Junction, AR",33.5952778,-91.3344444
"Troy, AR",33.5008333,-93.0869444
"Trull, AR",33.1475000,-92.8352778
"Trumann, AR",35.6736111,-90.5072222
"Tubal, AR",33.0625000,-92.9194444
"Tucker, AR",34.4444444,-91.9544444
"Tuckerman, AR",35.7305556,-91.1983333
"Tuckertown, AR",35.8097222,-89.9358333
"Tulip, AR",34.0822222,-92.6536111
"Tull, AR",34.4477778,-92.5761111
"Tulot, AR",35.6188889,-90.4758333
"Tumbling Shoals, AR",35.5419444,-91.9672222
"Tuni, AR",34.9402778,-90.7088889
"Tunis, AR",35.9661111,-90.5377778
"Tupelo, AR",35.3930556,-91.2305556
"Turkey, AR",36.2444444,-92.7636111
"Turkey Creek, AR",35.7663889,-92.2097222
"Turkey Scratch, AR",34.6438889,-90.9272222
"Turner, AR",34.4761111,-91.0186111
"Turrell, AR",35.3797222,-90.2577778
"Tuttle, AR",36.0336111,-93.9722222
"Tuttleton, AR",34.9305556,-90.6930556
"Twentythree, AR",35.3761111,-91.5594444
"Twin Bridges, AR",36.1383333,-91.9505556
"Twin Creek, AR",35.9455556,-92.0361111
"Twin Groves, AR",35.3333333,-92.4219444
"Twin Oaks, AR",36.4119444,-90.6677778
"Twin Springs, AR",34.7375000,-92.4847222
"Twist, AR",35.3761111,-90.5072222
"Tyro, AR",33.8355556,-91.7205556
"Tyronza, AR",35.4900000,-90.3586111
"Tyronza Junction, AR",35.5122222,-90.3891667
"Ulm, AR",34.5758333,-91.4605556
"Umpire, AR",34.2788889,-94.0505556
"Unco, AR",33.4836111,-92.4211111
"Union, AR",36.2597222,-91.9211111
"Union City, AR",35.4877778,-93.5477778
"Union Hill, AR",35.5341667,-91.5116667
"Union Valley, AR",34.7647222,-92.0033333
"Uniontown, AR",35.5844444,-94.4438889
"Unity, AR",33.1352778,-91.8938889
"Uno, AR",35.6486111,-91.0275000
"Upper Poplar Ridge, AR",35.8916667,-90.4077778
"Urbana, AR",33.1594444,-92.4458333
"Urbanette, AR",36.4197222,-93.5333333
"Ursula, AR",35.3238889,-94.0927778
"Vaby, AR",34.7047222,-91.4816667
"Vaden, AR",33.8719444,-92.9369444
"Vail, AR",35.8300000,-90.2838889
"Valentine, AR",34.8216667,-92.1619444
"Valley Junction, AR",33.4452778,-91.7936111
"Valley Springs, AR",36.1575000,-92.9927778
"Valley View, AR",35.7797222,-90.7427778
"Vallier, AR",34.3263889,-91.6338889
"Van, AR",34.3266667,-91.2341667
"Van Buren, AR",35.4366667,-94.3480556
"Vance, AR",35.7772222,-91.1636111
"Vandervoort, AR",34.3813889,-94.3655556
"Vanduzer, AR",33.6516667,-92.7730556
"Vanndale, AR",35.3133333,-90.7738889
"Vanness Crossing, AR",34.8619444,-90.6522222
"Varner, AR",34.0383333,-91.6188889
"Vaucluse, AR",33.3463889,-91.1986111
"Vaughn, AR",36.3152778,-94.3038889
"Velie, AR",33.6994444,-92.8202778
"Velvet Ridge, AR",35.4130556,-91.5761111
"Vendor, AR",35.9472222,-93.0772222
"Venice, AR",33.0369444,-92.0277778
"Venus, AR",35.9252778,-93.6036111
"Verona, AR",36.1091667,-92.8272222
"Vesta, AR",35.3791667,-94.0416667
"Vick, AR",33.3286111,-92.1055556
"Victor, AR",35.6505556,-93.0025000
"Victoria, AR",35.7566667,-90.0558333
"Vidette, AR",36.4272222,-92.1183333
"Village, AR",33.2633333,-93.0538889
"Village Junction, AR",33.2491667,-93.0508333
"Vilonia, AR",35.0838889,-92.2077778
"Vimy Ridge, AR",34.6011111,-92.4133333
"Vincent, AR",35.2122222,-90.3008333
"Viney Grove, AR",36.0083333,-94.3300000
"Vineyard, AR",34.6577778,-90.8700000
"Vinity Corner, AR",35.0797222,-91.7430556
"Viola, AR",36.3966667,-91.9825000
"Violet Hill, AR",36.1536111,-91.8413889
"Vise Addition, AR",34.9786111,-91.9919444
"Vista Shores, AR",36.4236111,-93.9041667
"Wabash, AR",34.3886111,-90.8286111
"Wabbaseka, AR",34.3608333,-91.7958333
"Wabbel, AR",34.6355556,-92.0175000
"Wade, AR",33.9841667,-94.3825000
"Wades Chapel, AR",33.6647222,-94.2713889
"Wafers Crossing, AR",33.6361111,-93.6961111
"Wagnon, AR",33.6652778,-92.2886111
"Wakefield Village, AR",34.6861111,-92.3277778
"Walcott, AR",36.0433333,-90.6711111
"Waldenburg, AR",35.5652778,-90.9336111
"Waldo, AR",33.3513889,-93.2955556
"Waldron, AR",34.8983333,-94.0905556
"Walker, AR",35.1219444,-91.6894444
"Walker Creek, AR",33.1155556,-93.5125000
"Walkers Corner, AR",34.7133333,-92.0911111
"Walkerville, AR",33.0894444,-93.3138889
"Wallace, AR",33.2497222,-91.7438889
"Wallaceburg, AR",33.8930556,-93.5472222
"Walnut, AR",35.7905556,-93.3591667
"Walnut Corner, AR",36.0402778,-90.7755556
"Walnut Grove, AR",35.5622222,-92.5555556
"Walnut Grove Corner, AR",35.6275000,-90.6175000
"Walnut Hill, AR",36.4083333,-93.9911111
"Walnut Ridge, AR",36.0683333,-90.9558333
"Walnut Springs, AR",33.9491667,-94.2922222
"Walters, AR",35.8736111,-90.2772222
"Waltreak, AR",34.9838889,-93.6122222
"Wampoo, AR",34.5525000,-92.0833333
"War Eagle, AR",36.2677778,-93.9408333
"War Eagle Cove, AR",36.2083333,-93.9838889
"Warbritton, AR",34.2763889,-92.0308333
"Ward, AR",35.0302778,-91.9502778
"Wardell, AR",35.5388889,-90.1783333
"Wards Crossing, AR",34.9444444,-93.3277778
"Ware, AR",33.0294444,-93.0711111
"Wargo Landing, AR",33.8197222,-91.1500000
"Warm Springs, AR",36.4802778,-91.0513889
"Warner, AR",33.6380556,-92.7975000
"Warnock Springs, AR",33.3100000,-93.1416667
"Warren, AR",33.6125000,-92.0644444
"Warrenton, AR",33.8388889,-91.6583333
"Warsaw, AR",34.9522222,-92.1550000
"Washburn, AR",35.1683333,-94.0933333
"Washington, AR",33.7738889,-93.6825000
"Washita, AR",34.6527778,-93.5333333
"Watalula, AR",35.5733333,-93.8272222
"Waterloo, AR",33.5430556,-93.2458333
"Waterproof, AR",34.9063889,-91.7733333
"Watkins Corner, AR",34.4686111,-90.9558333
"Watson, AR",33.8950000,-91.2561111
"Watson Chapel, AR",34.1891667,-92.0655556
"Wattensaw, AR",34.9075000,-91.8480556
"Watts, AR",35.8183333,-92.6591667
"Wave, AR",34.0275000,-92.6883333
"Waveland, AR",35.1236111,-93.6280556
"Waverly, AR",35.0469444,-90.2388889
"Waymack Addition, AR",34.9272222,-92.0152778
"Wayton, AR",35.9036111,-93.2538889
"Weathers, AR",35.9594444,-93.5202778
"Webb City, AR",35.4680556,-93.8316667
"Weber, AR",34.1458333,-91.1766667
"Weddington, AR",36.0891667,-94.4194444
"Wedington Woods, AR",36.0944444,-94.3100000
"Weed, AR",35.5402778,-90.4269444
"Weeks, AR",33.6691667,-92.2100000
"Weiner, AR",35.6202778,-90.8983333
"Welcome, AR",33.0211111,-93.4658333
"Welcome Home, AR",35.7652778,-92.7725000
"Welders Wood, AR",34.9255556,-92.0066667
"Weldon, AR",35.4452778,-91.2313889
"Wellford, AR",33.0516667,-91.3180556
"Welsh, AR",34.3561111,-93.4736111
"Weona, AR",35.5469444,-90.5975000
"Weona Junction, AR",35.5075000,-90.5997222
"Wesley, AR",36.0272222,-93.9200000
"Wesley Chapel, AR",35.2688889,-92.7325000
"Wesson, AR",33.1152778,-92.7625000
"West Aplin, AR",34.9722222,-92.9841667
"West Cobb, AR",35.7261111,-93.7552778
"West Crossett, AR",33.1408333,-91.9938889
"West End, AR",34.2236111,-92.0600000
"West Fork, AR",35.9241667,-94.1883333
"West Hartford, AR",35.0044444,-94.4100000
"West Helena, AR",34.5505556,-90.6416667
"West Kennett, AR",36.2597222,-90.1216667
"West Liberty, AR",36.2880556,-93.7630556
"West Marche, AR",34.8802778,-92.4077778
"West Memphis, AR",35.1463889,-90.1844444
"West Otis, AR",33.9530556,-94.4361111
"West Pangburn, AR",35.4316667,-91.8866667
"West Point, AR",35.2069444,-91.6141667
"West Richwoods, AR",35.8263889,-92.1716667
"West Ridge, AR",35.6830556,-90.2625000
"West Valley, AR",34.5125000,-94.4413889
"Westbrook Addition, AR",34.9527778,-92.0747222
"Western, AR",33.0463889,-93.3416667
"Western Grove, AR",36.1008333,-92.9536111
"Western Hills Subdivision, AR",36.3200000,-92.4050000
"Westor, AR",34.8408333,-90.8636111
"Westover, AR",35.5211111,-90.2133333
"Westville, AR",35.4202778,-94.2583333
"Westwood, AR",34.7066667,-92.3700000
"Wharton, AR",36.0247222,-93.6302778
"Wheatley, AR",34.9127778,-91.1100000
"Wheeler, AR",36.1141667,-94.2588889
"Wheeling, AR",36.3202778,-91.8630556
"Whelen Springs, AR",33.8308333,-93.1261111
"Whipple, AR",35.4219444,-92.4619444
"Whiskerville, AR",36.1197222,-90.8130556
"Whisp, AR",35.8777778,-90.2750000
"Whispering Pines Addition, AR",34.9513889,-91.9383333
"Whispering Springs, AR",35.5541667,-92.2313889
"Whisperwood, AR",34.9383333,-91.9730556
"Whistleville, AR",35.7713889,-90.1261111
"Whitaker, AR",35.5700000,-90.6430556
"White, AR",33.0138889,-91.9955556
"White Bluff, AR",35.2666667,-94.3783333
"White Cliffs, AR",33.7969444,-94.0600000
"White Hall, AR",34.2738889,-92.0908333
"White Oak, AR",35.5461111,-93.8588889
"White Oak Bluff, AR",34.0313889,-92.3058333
"White River, AR",33.8833333,-91.0688889
"White Rock, AR",35.5816667,-93.9691667
"Whitefield, AR",34.0644444,-91.7566667
"Whitehall, AR",34.7641667,-90.5469444
"Whitener, AR",36.1411111,-93.8958333
"Whitetown, AR",34.6297222,-93.7450000
"Whiteville, AR",36.3175000,-92.4777778
"Whitlow, AR",33.2188889,-91.9858333
"Whitlow Junction, AR",33.1997222,-91.9652778
"Whitmore, AR",35.0694444,-90.5680556
"Whittington, AR",34.6141667,-92.8883333
"Whitton, AR",35.5113889,-90.2683333
"Wick Mill, AR",35.1630556,-90.9358333
"Wickes, AR",34.3030556,-94.3380556
"Wideman, AR",36.1863889,-92.0086111
"Widener, AR",35.0233333,-90.6847222
"Wiederkehr Village, AR",35.4730556,-93.7644444
"Wilbeth, AR",35.5344444,-90.3397222
"Wilburn, AR",35.5072222,-91.8880556
"Wild Cherry, AR",36.2638889,-92.0566667
"Wildwood, AR",35.0083333,-92.0666667
"Wiley Crossing, AR",35.4605556,-90.7400000
